id, 2dx, 2dy, color, size
32, -0.014122917316854, -0.009377965703606606, -0.11369744532973734, 20
33, -0.015056372620165348, 0.014202555641531944, -0.07152562740380712, 20
34, -0.032047346234321594, 0.010168211534619331, -0.405727751715571, 20
35, -0.04437069222331047, 0.0004239419649820775, -0.1605201218680105, 20
36, -0.007732584606856108, -0.021960828453302383, -0.5518826866380716, 20
37, 0.014944074675440788, 0.007456478662788868, -0.3388106835274068, 20
38, 0.057088132947683334, 0.017847921699285507, -1.327225748099971, 20
39, 0.01404881663620472, -0.021632878109812737, -0.2712757753376856, 20
40, 0.038093939423561096, 0.035196464508771896, -0.1934377225456771, 20
41, 0.0027003998402506113, -0.010399449616670609, -0.6891711678267284, 20
42, -0.014575774781405926, -0.02772798016667366, -0.5818790039222417, 20
43, 0.017626572400331497, 0.025164229795336723, -0.4944559109021065, 20
44, 0.05850493162870407, -0.016515664756298065, -0.562702269207275, 20
45, -0.032250259071588516, -0.015570723451673985, -0.5194694893644621, 20
46, 0.02898833155632019, -0.02081957459449768, -0.5380335377894435, 20
47, 0.0047713215462863445, -0.0182807520031929, -0.46280707120600906, 20
48, -0.007545316591858864, -0.02243494987487793, 0.10658913826341597, 20
49, -0.027702119201421738, -0.023488493636250496, -0.2038724380186273, 20
50, 0.024970537051558495, -0.007836057804524899, -0.6958377193914084, 20
51, -0.0035307782236486673, -0.006565832067281008, -0.6387950309500195, 20
52, -0.006790958344936371, -0.017990760505199432, -0.6662175907363793, 20
53, 0.07276814430952072, -0.0330866277217865, -0.4408823787055743, 20
54, 0.029005784541368484, -0.020260298624634743, -0.44520566111874765, 20
55, -0.025475721806287766, -0.011553555727005005, -0.25854717116205495, 20
56, -0.001701550092548132, -0.0387689545750618, 0.15249500969544189, 20
57, -0.022937504574656487, -0.022030865773558617, -0.2625803363745906, 20
58, 0.004250863566994667, -0.00811748020350933, -0.7479520256927101, 20
59, -0.03188352286815643, 9.989505633711815e-05, -0.2227633048679249, 20
60, -0.009525557048618793, 0.0147278206422925, -1.2723822101820277, 20
61, 0.06921505182981491, -0.008424951694905758, -0.7056522381016517, 20
62, -0.02842867746949196, 0.04574724659323692, -1.211249935921959, 20
63, 0.025802910327911377, 0.012881334871053696, -0.9805876894232087, 20
64, -0.01901087537407875, -0.02854900062084198, -0.08846838578253426, 20
65, -0.04036269709467888, -0.03897413611412048, 0.5068762920243294, 20
66, -0.023217644542455673, 0.03257803991436958, -0.6861547205332228, 20
67, 0.0036991743836551905, -0.012900978326797485, -0.5417016817321415, 20
68, 0.004279519431293011, -0.03294128179550171, -0.5111405077896244, 20
69, 0.01164214126765728, -0.027779586613178253, -0.6863811382721553, 20
70, 0.034262802451848984, 0.007437425199896097, -0.5635455114170717, 20
71, 0.05394323170185089, -0.010276270098984241, -0.5009965414561572, 20
72, 0.005440964829176664, -0.0023917618673294783, -0.8896778056428558, 20
73, -0.023384597152471542, 0.022160880267620087, -1.199327743156801, 20
74, -0.01044739130884409, -0.015336630865931511, -1.339949294631946, 20
75, 0.04949423298239708, -0.02073405496776104, -0.7602634417922086, 20
76, 0.005569657776504755, -0.029470477253198624, -0.7422357635321765, 20
77, -0.020624306052923203, 0.013967371545732021, -1.0863999391368968, 20
78, 0.036881640553474426, -0.026112765073776245, -0.4971220049791257, 20
79, -0.015061350539326668, -0.0024139168672263622, -0.3135800849267431, 20
80, -0.0062883771024644375, -0.0034916535951197147, -0.1624970808995208, 20
81, -0.027865877375006676, 0.0008580845315009356, -0.5463781911615455, 20
82, 0.04974937066435814, -0.01585884392261505, -0.8617637383999166, 20
83, -0.04344240203499794, 0.010048730298876762, -0.3891765169950245, 20
84, 0.025324774906039238, -0.0034469780512154102, -0.0825205245441009, 20
85, 0.02447579614818096, -0.04424932599067688, 0.16040117669524867, 20
86, 0.027249805629253387, -0.010921002365648746, 0.06324893396593025, 20
87, -0.016144275665283203, -0.013211419805884361, -0.47827802082325793, 20
88, -0.01232475508004427, -0.014493647031486034, -0.9788029911047825, 20
89, -0.001709509757347405, -0.02131124585866928, -0.43706165104263317, 20
90, -0.02741323783993721, 0.012422122992575169, -0.9544874358987029, 20
91, -0.04137629643082619, 0.0058729080483317375, -0.09411866063518746, 20
92, -0.017136212438344955, -0.03002982586622238, -0.10155572874566636, 20
93, -0.021042317152023315, -0.04710680991411209, 0.7178384444300797, 20
94, 0.021926721557974815, -0.014133404940366745, -0.4073880793367079, 20
95, -0.001202444196678698, -0.002486857818439603, -0.33727575182373354, 20
96, -0.010720411315560341, 0.007600465789437294, -0.49244544552380404, 20
97, 0.016032207757234573, 0.0008776583708822727, -0.08576460239908389, 20
98, 0.003884694306179881, 0.003462935099378228, 0.24934492315969475, 20
99, -0.010618386790156364, -0.03601720184087753, 0.031103894265153073, 20
100, 0.03634878247976303, 0.024298422038555145, -0.7096892956778248, 20
101, 0.005266453605145216, 0.030308127403259277, -1.4200392967175883, 20
102, 0.004426243249326944, 0.03590705245733261, -1.0584307583736854, 20
103, 0.004838684108108282, 0.0027755494229495525, -1.2264948280652757, 20
104, 0.007191166747361422, -0.008176109753549099, -1.1420823562975913, 20
105, 0.0001924353273352608, 0.010398312471807003, -0.6648875851903543, 20
106, -0.004434251692146063, 0.019563108682632446, -0.7958294755616632, 20
107, 0.00435577193275094, -0.0030336109921336174, -0.7592462824913498, 20
108, 0.036888398230075836, -0.019149908795952797, -0.13086453856422847, 20
109, -0.004596059676259756, 0.010566480457782745, -0.8527726994903607, 20
110, -0.004904838278889656, -0.06793583184480667, 0.12309243082974235, 20
111, -0.008046256378293037, -0.02270706370472908, -0.2954032020672293, 20
112, -0.006338485050946474, -0.008421028964221478, 0.10669845846490313, 20
113, -0.031307801604270935, -0.056480564177036285, 0.9901569767582273, 20
114, -0.021672366186976433, -0.0009068752406165004, -0.9898557492575819, 20
115, 0.01403864473104477, 0.016998272389173508, -0.263503430743966, 20
116, 0.022585691884160042, 0.013437226414680481, -0.5364348097775287, 20
117, -0.015321650542318821, 0.006721320562064648, -0.520064690776298, 20
118, 0.01785239949822426, -0.005636885296553373, -0.7825247470118228, 20
119, 0.011528362520039082, 0.012876787222921848, -1.0275212527379252, 20
120, 0.008075011894106865, -0.03567223995923996, -0.0709513943451353, 20
121, -0.018427196890115738, -0.006853052880614996, 0.9527200904066412, 20
122, 0.009649235755205154, 0.033989012241363525, -0.7987562844334176, 20
123, 0.027383502572774887, 0.011647398583590984, -0.9467169504317855, 20
124, -0.020166859030723572, 0.019149724394083023, -1.1851575824167062, 20
125, 0.010853213258087635, -0.009107163175940514, 0.10430740471394713, 20
126, 0.015230117365717888, 0.021342189982533455, -0.461216719752904, 20
127, 0.003073125146329403, 0.0353647843003273, -0.21084302866724403, 20
128, 0.023805439472198486, 0.015367508865892887, 0.01753700374172333, 20
129, 0.00487657031044364, -0.006537013687193394, 0.2867149090812541, 20
130, -0.01461232639849186, 0.003827874781563878, -0.5849304776781787, 20
131, -0.003711055964231491, 0.013811725191771984, -0.810501597316935, 20
132, -0.020184651017189026, 0.013561729341745377, -0.6699105169271549, 20
133, 0.01351320929825306, 0.008034429512917995, -0.29431098302669334, 20
134, -0.02904554270207882, -0.02441859059035778, -0.5479159776262658, 20
135, -0.016877204179763794, 0.014987525530159473, -0.5925293298417841, 20
136, -0.023018956184387207, -0.007136091589927673, -1.156224954808775, 20
137, -0.040598902851343155, 0.003612384432926774, -0.11785722889424781, 20
138, -0.027641626074910164, 0.03358789533376694, -0.8955158179524617, 20
139, -0.03588838130235672, 0.002381818601861596, -0.5103564187295688, 20
140, -0.04283200576901436, -0.017514711245894432, -0.42311731932701296, 20
141, 0.04024691507220268, 0.035351235419511795, -1.0370424474215527, 20
142, -0.024361243471503258, 0.011976257897913456, -0.6364790929742749, 20
143, -0.030287614092230797, -0.014959174208343029, -0.9102164379718555, 20
144, -0.03230713680386543, 0.02849210426211357, -1.2385820220469186, 20
145, -0.03522668033838272, -0.005670979619026184, -0.7565873708311693, 20
146, -0.035895105451345444, 0.013334885239601135, -1.1323012371237295, 20
147, -0.03368290141224861, 0.001983769005164504, -0.9995805400125399, 20
148, 0.02728397585451603, -0.027637816965579987, 0.09835135668474697, 20
149, 0.032653793692588806, 0.0017651994712650776, -0.4185950801641052, 20
150, -0.008378623984754086, -0.0339663065969944, -0.34244881837782537, 20
151, 0.023517142981290817, 0.01109229400753975, -0.3490644127472787, 20
152, 0.010662308894097805, 0.020478123798966408, -0.7206239575709669, 20
153, 0.001161253429017961, 0.06611857563257217, -1.1146213025803364, 20
154, -0.0050906832329928875, 0.08908819407224655, -1.6541422356477498, 20
155, -0.018767355009913445, -0.001703751040622592, -0.9867919374325015, 20
156, 0.029774710536003113, 0.0033449118491262197, -0.5533342673723418, 20
157, -0.011344123631715775, 0.011905915103852749, -0.595211494374641, 20
158, -0.007670770399272442, -0.002088306937366724, -0.5045011068229783, 20
159, -0.011657972820103168, -0.017506366595625877, -0.2914868294338652, 20
160, -0.02866012416779995, 0.04025563225150108, -0.9760587067945398, 20
161, -0.0020192728843539953, -0.004021773114800453, -0.4763213436069628, 20
162, 0.0001742517779348418, -0.001147300354205072, -0.5547380446116533, 20
163, 0.06225552409887314, -0.006449040956795216, -0.45035818163191976, 20
164, 0.00018328941951040179, -0.01855713501572609, -0.19794631573774307, 20
165, -0.001506164437159896, -0.011107094585895538, 0.6510322166508288, 20
166, 0.0013781549641862512, 0.007413953542709351, -0.06670176489051631, 20
167, 0.010785779915750027, -0.013600395992398262, -0.5226466982677929, 20
168, 0.00027217264869250357, -0.0037565717939287424, -0.4992325043612708, 20
169, 0.0074347020126879215, 0.002366804052144289, -1.1559011016995715, 20
170, 0.019502835348248482, -0.01199622917920351, -0.4398894685330737, 20
171, -0.00791338924318552, 0.018089793622493744, -0.7371910494973752, 20
172, 0.0013874276774004102, -0.016855817288160324, -0.11560780940736547, 20
173, 0.002735741902142763, 0.028622115030884743, -1.265263879636137, 20
174, 0.01456774864345789, -0.0007522405940108001, -1.2546654178851409, 20
175, -0.011154387146234512, 0.0012507293140515685, -0.29976988817504757, 20
176, 0.005244140978902578, -0.018637925386428833, -0.5329578389015847, 20
177, -0.019475076347589493, 0.0014442253159359097, -0.742113259796972, 20
178, -0.005630026571452618, -0.009464828297495842, -1.2330762538756461, 20
179, -0.00338732753880322, 0.04704047739505768, -0.8662522962478341, 20
180, 0.047572892159223557, -0.02983839251101017, -1.0673357680771263, 20
181, -0.011508317664265633, -0.004839955363422632, -0.9695428058741259, 20
182, 0.03700116649270058, 0.08652044087648392, -0.019567799133496752, 20
183, 0.07097922265529633, 0.0016596707282587886, -0.7289038864736394, 20
184, 0.013710705563426018, 0.000983819947578013, -0.7558508151296345, 20
185, 0.008857060223817825, -0.010405049659311771, -0.06519657642910469, 20
186, -0.0044930786825716496, 0.015321743674576283, -0.9346179609003454, 20
187, -0.022042881697416306, 0.011880087666213512, -0.8233968461747806, 20
188, -0.005330998450517654, -0.02267737314105034, -0.4316742172738725, 20
189, 0.0019202164839953184, 0.03535500913858414, -0.7760846110133115, 20
190, 0.008901264518499374, -0.021061722189188004, -0.9253529097986405, 20
191, -0.007947289384901524, 0.0005423515103757381, -0.711978831853126, 20
192, 0.004252633545547724, 0.0010113036260008812, -0.8742732226761439, 20
193, 0.017256371676921844, -0.03324129804968834, -0.45504876222342416, 20
194, -0.007805626839399338, -0.003322686068713665, -0.45452147261430925, 20
195, 0.022503964602947235, -0.009368362836539745, -1.042704237497931, 20
196, -0.009635706432163715, 0.02286650612950325, -0.9529615991678132, 20
197, -0.009007117711007595, -0.07083764672279358, 0.6193049635625595, 20
198, -0.011603650636970997, -0.020685484632849693, -1.3175238109452478, 20
199, 0.008100113831460476, -0.005333558190613985, -0.5072784906359944, 20
200, 0.019696207717061043, -0.04447329789400101, 0.5209903986858136, 20
201, 0.016170721501111984, -0.0010987011482939124, -0.6326344358443202, 20
202, 0.026447104290127754, 0.001382656511850655, -0.7158122368086983, 20
203, 0.01621464639902115, -0.0011024902341887355, -0.661237705655641, 20
204, 0.05892670527100563, 0.013306288979947567, -0.7989575592280571, 20
205, 0.010359987616539001, -0.013569359667599201, -0.3964477431514393, 20
206, 0.005031346809118986, -0.016474438831210136, -0.49788266203285136, 20
207, 0.007232150062918663, -0.02684958651661873, -0.8546433805109587, 20
208, -0.00036440533585846424, -0.024444568902254105, -0.576707451161692, 20
209, 0.06490445137023926, 0.004981177859008312, -0.7634776004102461, 20
210, -0.002030822914093733, 0.009701327420771122, -0.891537471385849, 20
211, -0.02758588083088398, -0.008224867284297943, -0.0738514448772969, 20
212, -0.012546442449092865, -0.012683380395174026, -0.030481636266125253, 20
213, -0.002374983625486493, 0.002751912921667099, -0.4159820900332, 20
214, -0.0242437943816185, -0.006063469219952822, -0.3074903343411985, 20
215, 0.008491366170346737, 0.010923713445663452, -0.613670919195728, 20
216, 0.010550323873758316, 0.031527191400527954, -0.6274495807059299, 20
217, 0.00849453080445528, -0.00243329256772995, 0.3587034820065393, 20
218, 0.02840227447450161, -0.010206306353211403, -0.5838679878864648, 20
219, 0.0035799527540802956, -0.017292849719524384, -0.6462943034990095, 20
220, -0.015601370483636856, -0.008232655934989452, -0.8640644750079168, 20
221, 0.0020365286618471146, -0.02378718927502632, -0.5527056850828093, 20
222, 0.007310692220926285, -0.01338440552353859, -0.8381689985115184, 20
223, 0.001124624628573656, -0.009074303321540356, -0.4976995432752691, 20
224, -0.01393107045441866, 0.01386740617454052, -0.7927233333189195, 20
225, -0.02891385927796364, 0.04219791665673256, -0.9928511008988923, 20
226, 0.054630037397146225, 0.020051708444952965, -0.4639451432238482, 20
227, 0.002241876209154725, -0.040639039129018784, 0.17056633153284884, 20
228, 0.046078912913799286, 0.046604424715042114, -0.8945185067654866, 20
229, -0.0068300808779895306, 0.03971124067902565, -0.7848387648152225, 20
230, 0.01766260713338852, -0.029313771054148674, -0.8568886096018515, 20
231, 0.020744822919368744, 0.03702636435627937, -0.9319642119578548, 20
232, -0.009478175081312656, 0.010803915560245514, -0.7977181230782647, 20
233, -0.024066146463155746, -0.03388112783432007, 1.219178622057067, 20
234, -0.03063560463488102, 0.021394332870841026, -0.7296587150660135, 20
235, -0.007916729897260666, -0.026901643723249435, 0.30560705202766786, 20
236, -0.016106195747852325, -0.053594622761011124, -0.01686935367396862, 20
237, -0.0040113553404808044, -0.05389975383877754, 0.2847785235823179, 20
238, 0.0019298195838928223, 0.008341502398252487, -1.4000169647070977, 20
239, 0.011407162062823772, -0.03817366436123848, -0.06670260241871108, 20
240, -0.010842929594218731, 0.009440947324037552, -0.7319684808202914, 20
241, 0.04651559516787529, -0.011793525889515877, -0.8095097618057219, 20
242, -0.015539118088781834, -0.015131484717130661, -0.4513347136835731, 20
243, -0.0177054051309824, -0.03157414123415947, -0.29942342555580514, 20
244, 0.007106033153831959, 0.00936655793339014, -0.9917813240337378, 20
245, -0.008960369974374771, 0.0010345071787014604, -0.6868649109939496, 20
246, 0.062046777456998825, -0.010051116347312927, -0.9999425394967827, 20
247, 0.045031867921352386, -0.018069017678499222, -1.111576169209668, 20
248, 0.05205877125263214, -0.0014242827892303467, -1.0292276733888115, 20
249, 0.006567814853042364, 0.00857960619032383, -0.7669296961614699, 20
250, -0.008292078971862793, 0.019276048988103867, -0.8250556275630151, 20
251, -0.003194693708792329, -0.034127794206142426, 0.3461007585830969, 20
252, 0.05391116812825203, 0.03546009212732315, -1.3493588271504846, 20
253, -0.00208408385515213, 0.03146149963140488, -0.9584938337285515, 20
254, 0.008622219786047935, -0.010192002169787884, -0.8974971342007961, 20
255, 0.007704088464379311, -0.008818230591714382, -0.6823767926139656, 20
256, -0.03689435496926308, -0.00450874213129282, -0.25380698121493245, 20
257, 0.005762874614447355, 0.012726845219731331, -0.2680926118561188, 20
258, 0.015718266367912292, 0.021799234673380852, -0.3595208126073903, 20
259, 0.005729753989726305, -0.008625694550573826, -0.49558463001397823, 20
260, 0.08096637576818466, 0.0138251269236207, -1.1849672391740238, 20
261, 0.07694438844919205, 0.03404012322425842, -0.7965080217592376, 20
262, 0.03880438208580017, 0.010708033107221127, -1.4403486267132428, 20
263, -0.014536638744175434, 0.017422683537006378, -1.10551265643516, 20
264, -0.04989997670054436, 0.023953566327691078, 0.11514683551261441, 20
265, -0.003983062691986561, -0.04049662873148918, 0.07439973713443383, 20
266, -0.003701330628246069, -0.002804062096402049, 0.07586750953768419, 20
267, -0.012640045955777168, -0.029971905052661896, -0.28039919770000094, 20
268, -0.0034622529055923223, 0.012744520790874958, -0.2970549285312241, 20
269, -0.006005910690873861, -0.026288766413927078, -0.6309197928286845, 20
270, 0.024578679352998734, -0.031053977087140083, -0.2863448007547124, 20
271, 0.027780931442975998, -0.0005645476630888879, -1.0369037337225087, 20
272, -0.015324285253882408, -0.0009127636440098286, -0.9078747321111773, 20
273, -0.011911462992429733, -0.015177224762737751, -0.1301498857666305, 20
274, -0.012052605859935284, -0.03217809647321701, 0.1783057677425861, 20
275, -0.00621069734916091, -0.006308160722255707, -0.6133278520641487, 20
276, -0.014654704369604588, -0.020739341154694557, -0.4223861355985082, 20
277, 0.023603815585374832, -0.015316247940063477, -0.7286025204426553, 20
278, 0.012088495306670666, -0.033548641949892044, -0.19661248224176636, 20
279, 0.07000339031219482, 0.010049276053905487, -0.3547203295562032, 20
280, -0.0011324132792651653, -0.0330258272588253, -0.451070492855062, 20
281, -0.010792328976094723, 0.023247895762324333, 0.07721434881692997, 20
282, 0.048395995050668716, 0.005884808022528887, -0.22318754166661392, 20
283, -0.025177014991641045, 0.017670953646302223, -0.5722409330509822, 20
284, 0.0035225404426455498, 0.04084601625800133, -0.7539651186497893, 20
285, 0.005846692714840174, 0.010197947733104229, -0.3143394072946414, 20
286, 0.008426331914961338, 0.019596736878156662, -0.559954532735603, 20
287, 0.026308614760637283, 0.021376080811023712, -0.3857492536680982, 20
288, -0.0264703668653965, -0.0056556337513029575, -0.39969174091283627, 20
289, 0.0011717673623934388, 0.008129315450787544, -0.5732674155289955, 20
290, 0.0071382368914783, 0.012783807702362537, -0.6603444464662344, 20
291, 0.00717740785330534, -0.03198268637061119, 0.018069112899789616, 20
292, -0.018629098311066628, -0.024441435933113098, -0.23018044688628808, 20
293, -0.004885229282081127, -0.03810016065835953, -0.23524779307255694, 20
294, 0.004729971755295992, 0.006690971087664366, -1.2153127480314385, 20
295, 0.005636317189782858, 0.0006591957644559443, -0.8583738467706818, 20
296, 0.017550745978951454, -0.03450176864862442, -0.07218661097489946, 20
297, -0.00235211243852973, 0.00028034986462444067, -0.8285660868879351, 20
298, 0.05618252977728844, 0.039864491671323776, -1.0822661100943276, 20
299, 0.0005065202713012695, 0.032665565609931946, -0.5896847943674309, 20
300, 0.012594273313879967, -0.007457115687429905, -0.40583941722149147, 20
301, -0.0042254738509655, 0.00827302411198616, -0.44589241001900004, 20
302, 0.020568054169416428, 0.03478819131851196, -0.5507454044291359, 20
303, 0.014998900704085827, -0.06794541329145432, -0.4100554354151757, 20
304, -0.012440705671906471, 0.03353056311607361, -1.839007753850345, 20
305, 0.022015806287527084, 0.02261989749968052, -1.2682427347336853, 20
306, 0.042425088584423065, -0.013873446732759476, 0.18004211783789642, 20
307, -0.015326832421123981, -0.03640054538846016, -0.265685996954229, 20
308, 0.009649733081459999, 0.005181314889341593, -1.2617690862978126, 20
309, -0.020688969641923904, -0.002133215544745326, -0.68299951885002, 20
310, -0.01803559623658657, -0.0426475964486599, -0.1055266332331251, 20
311, -0.027391498908400536, -0.01872914284467697, -0.3063405385632271, 20
312, -0.016448132693767548, -0.01379468571394682, -0.5444881672661014, 20
313, 0.006814715452492237, 0.004011426120996475, -0.7393985979672562, 20
314, -0.025432903319597244, -0.012586910277605057, -0.8957111410572675, 20
315, -0.023642858490347862, -0.05101184919476509, 0.39364812583214576, 20
316, -0.016858601942658424, -0.03268437460064888, -0.2016067084826078, 20
317, 0.022689474746584892, -0.0010356225538998842, -1.291237000221108, 20
318, -0.01680036634206772, 0.013700325042009354, -0.34650109972694854, 20
319, -0.004568320699036121, -0.03493402153253555, 0.18954658319061052, 20
320, -0.024396473541855812, -0.037515945732593536, -0.136532161241966, 20
321, 0.03946642205119133, -0.0464080348610878, -0.5900194911013997, 20
322, 0.0057811252772808075, -0.007732479367405176, -0.6166236324765757, 20
323, 0.012513861991465092, -0.010721215046942234, -0.37223925569905264, 20
324, 0.012751714326441288, 0.021910663694143295, -0.7423722763926947, 20
325, 0.06496183574199677, 0.0295198243111372, -0.2733941723654188, 20
326, 0.038421597331762314, 0.022860011085867882, 0.1393637603848999, 20
327, 0.012422666884958744, 0.02701927162706852, -0.40624647695422794, 20
328, -0.008985906839370728, 0.03763721510767937, -0.8869108256111341, 20
329, 0.0028209048323333263, 0.013576755300164223, -0.693378160844473, 20
330, -0.008062353357672691, -0.011663591489195824, 0.009027011184029946, 20
331, -0.009681927040219307, -0.003021012293174863, -0.3402355032053969, 20
332, 0.021462418138980865, 0.03461809456348419, -0.743376500529772, 20
333, -0.01024296972900629, -0.015309101901948452, -0.7188605487124355, 20
334, 0.02991245687007904, -0.01270811166614294, -0.38781238715998395, 20
335, -0.003357827430590987, -0.008865458890795708, -0.6273904578909183, 20
336, 0.053794845938682556, -0.07059674710035324, 0.42926312036298747, 20
337, -0.017544986680150032, -0.0006542959017679095, -0.9323321635808196, 20
338, -0.004058219026774168, -0.03462803736329079, 0.13533256635735208, 20
339, -0.008172590285539627, -0.03080717660486698, -0.09889893866387744, 20
340, -0.031258970499038696, 0.0030316042248159647, -0.7866512099152264, 20
341, 0.007198029197752476, -0.0007630955660715699, -0.2779846571918623, 20
342, -0.013117019087076187, -0.005063370801508427, -0.5839339751922975, 20
343, -0.002217418048530817, -0.04928450286388397, -0.007178922081820943, 20
344, -0.005365246441215277, -0.005524244159460068, -0.0050929738287297105, 20
345, 0.019139671698212624, -0.0004486771358642727, -0.7247163053724112, 20
346, -0.022913141176104546, -0.01261590514332056, 0.03129640013494907, 20
347, 0.07438357174396515, -0.03662043809890747, 0.18597885873441328, 20
348, 0.022688543424010277, -0.01627369411289692, -0.10755456260186473, 20
349, -0.0074913823045790195, -0.01890767738223076, -0.39892911341345144, 20
350, 0.019134629517793655, 0.01850472204387188, -0.927306517611217, 20
351, 0.07034062594175339, -0.006137242540717125, -1.112331705051559, 20
352, -0.0008053606725297868, -0.0075879525393247604, -0.5438058630727441, 20
353, -0.014606405980885029, -0.05522565916180611, 0.35318589691825064, 20
354, 0.013447059318423271, 0.00666771549731493, -0.43786137526134083, 20
355, 0.01597943715751171, -0.00023601981229148805, -0.45049675583257465, 20
356, 0.0051773604936897755, -0.03348120301961899, -0.4480093192292703, 20
357, -0.029073981568217278, 0.029174547642469406, -1.306581688632418, 20
358, -0.0028145662508904934, -0.015401906333863735, -0.6152678857184859, 20
359, -0.005421942565590143, 0.04005179926753044, -0.2144755037437946, 20
360, -0.017459411174058914, 0.0196742732077837, -0.8680806589637438, 20
361, 0.017040250822901726, -0.01467286515980959, -0.6531411820289627, 20
362, 0.0029561524279415607, -0.03206246718764305, -1.0072422454104915, 20
363, -0.0006745164864696562, -0.013318181969225407, -1.2051678696419332, 20
364, -0.011036565527319908, 0.006638987455517054, -0.3885384926174194, 20
365, -0.0166724044829607, 0.04190715774893761, -0.568130839428751, 20
366, -0.017799872905015945, 0.01979970745742321, -1.137671818212835, 20
367, 0.017145751044154167, -0.0294489786028862, -0.544548128886644, 20
368, -0.018085826188325882, -0.016408860683441162, -0.5217381912778938, 20
369, 0.004810222890228033, 0.025994520634412766, -0.8980356070465896, 20
370, 0.00044586427975445986, 0.029935263097286224, -0.8381099002627468, 20
371, -0.022838803008198738, 0.010314855724573135, -0.6302824185628366, 20
372, 0.017306264489889145, -0.0036018809769302607, -0.30732491312924953, 20
373, -0.0365087054669857, 0.0013584514381363988, -0.662947644780156, 20
374, 0.005652379710227251, -0.015466705895960331, -1.302333685855026, 20
375, -0.0018826107261702418, -0.0003270460874773562, -0.7779978106065223, 20
376, -0.031440768390893936, -0.002841670298948884, -0.21416715086261645, 20
377, 0.03864196315407753, -0.03573175519704819, -0.153450243542831, 20
378, 0.011896247044205666, -0.0005404918920248747, -0.37608143869395744, 20
379, -0.007884644903242588, 0.009136452339589596, -0.9673867044243004, 20
380, 0.01193996611982584, -0.03517435863614082, -0.3196979324822059, 20
381, -0.000327433692291379, 0.008563363924622536, -0.5841128154344829, 20
382, -0.05348292365670204, 0.025813503190875053, -1.1274160302873901, 20
383, -0.021586617454886436, 0.03664299100637436, -0.945767351598667, 20
384, -0.030099358409643173, 0.016654331237077713, -0.6706118826042456, 20
385, -0.04176748916506767, 0.03643471375107765, -1.182424706092192, 20
386, -0.012806211598217487, -0.013567663729190826, -0.6476441998849057, 20
387, -0.005365110468119383, -0.012080689892172813, -0.8951801044276929, 20
388, -0.011200347915291786, -0.016477756202220917, -0.6942107118566586, 20
389, 0.016456080600619316, -0.03870654106140137, 0.2838408502182577, 20
390, 0.011891287751495838, 0.02303641475737095, -0.6492196181034455, 20
391, 0.08914656937122345, 0.001359152840450406, -0.9834482276111879, 20
392, -0.006211777683347464, 0.0020524663850665092, -0.2530864503940085, 20
393, -0.010026558302342892, 0.01431728433817625, -0.6306883436734784, 20
394, -0.010244479402899742, 0.005967641249299049, -0.8046433337828881, 20
395, 2.387450513197109e-05, 0.008368571288883686, -0.8506637243561204, 20
396, 0.01408342644572258, -0.053408727049827576, 0.18912661420813098, 20
